sample_id,price
235808,25.989820519441178
225930,16.64644366487211
177018,3.630059924857096
159079,14.267349086992871
178963,10.011365391651939
51085,14.026899231957762
212100,5.089528998322685
160711,15.244051896251914
75286,16.978752500661646
286053,6.172785823035874
152792,6.397015065380797
70066,9.07710168540394
159387,7.126423450914455
10572,6.180837654697819
220281,9.646559189822845
106708,15.351270856970707
203718,22.534486959067088
185346,8.22205456247678
219491,15.456802225679656
281638,5.281916315440156
79927,26.141198375647825
213410,19.47938877692525
112120,29.761905837977977
48286,13.528654965549743
148933,26.935244450797615
66895,13.990374260991725
182996,9.706013482862721
14150,33.79467247888131
11061,25.289957006218582
273229,3.471513256498739
211317,17.73051190322811
231288,28.28705874542173
77503,16.186101106561903
273639,3.662325244557265
150509,15.385031612545257
77546,13.573993120700944
18828,26.99494472757085
191665,6.410484355299515
91317,13.688515926509329
279237,6.57833496664346
8579,10.623827087741475
58640,21.657230253856703
201927,27.547157643500874
208477,8.664379908121843
246076,24.303755643467987
8845,4.610843065723999
261725,9.79397766941454
142778,40.209785183622124
218490,47.62927550164807
233234,20.436304305064546
245731,15.953301688868637
44727,15.53233330315352
80256,9.692596638255159
32469,6.730402985718503
102725,14.286403730760178
105769,35.38168929009903
31581,37.05243814506206
189690,11.543852985665321
42953,28.727721936058185
273979,7.531238246744308
183110,19.189982342742862
262975,16.953107185146514
135559,12.7495689190141
144351,44.07275511818272
156961,116.93920946851598
78202,27.088595124005835
5839,18.971520417092176
98816,60.6448020508508
167014,25.670006006711734
19528,32.21736061159618
188562,10.583163201741483
163994,9.190580602834492
205167,14.798272517469192
159055,6.863245804144334
24339,3.8314564831347404
246105,22.350141777872786
259530,16.20284748974151
240687,25.165904177890674
114356,12.787451301287879
46411,20.9646483137906
259424,4.050756524853609
55130,13.587294733444585
270067,5.9501789216260415
42354,8.557759195538285
55257,36.20931443714226
268795,18.761884398901092
203007,24.263762856750258
82346,8.928379000093667
171973,1.6483418088806736
253670,4.090905266235173
91929,27.74055208594759
107945,20.89965410403562
88463,10.610876577945714
249589,4.869960645525143
144291,32.5363600286441
193784,87.24456220185706
241171,12.213719482339497
10026,2.1176395292639407
116696,49.64235876441787
160409,14.060737285319727
122791,4.395951890096176
18520,19.752092257263612
13879,6.549750190372183
108740,9.957875987277992
135218,4.797979615369348
52274,18.78310682224744
229017,22.500921015514212
93398,2.2460543936311033
203053,7.413780200586676
193750,8.236802640986001
252485,11.397028412587309
66717,12.84702301902443
96895,16.00577642064236
106272,1.5493407282080471
232218,29.49144632986459
19384,55.116399194697465
116893,32.988848231289616
94264,17.14686502506905
117901,43.20464714906704
478,11.353714108596606
124898,27.161371753020376
138891,16.600870888004472
218022,2.6903702120454187
295673,14.167655090318549
41419,11.12529246847394
111707,19.70909139810862
164308,29.741653586248095
102693,5.449855738354542
141165,18.529393680886674
129284,5.5752797706240536
227998,11.490429280125696
127882,16.261633709217737
3329,21.75691213559874
144976,98.5055071861747
38810,9.711732318721689
107415,10.685851325567212
42496,7.108808984816139
250788,12.720937063233457
209778,13.17498761668941
209136,16.678466115704342
81425,1.3666522915226549
96085,18.533888566453246
167970,14.631586227285736
78824,6.197099174621572
158275,12.117536806186477
251270,10.650735297552334
107409,48.498985642112714
180559,4.102734777158644
199297,8.121641196714007
71013,19.13748006714698
104377,9.67562659111196
299076,6.059765912480669
52017,5.572426546675185
185939,11.039304873478818
24224,23.534124543085593
45119,7.047593987562405
88307,32.483531172974764
12908,11.848625902396554
102792,21.58035546449315
232971,67.5394002981896
119791,34.35055366121643
67478,9.932899997257914
233932,5.151125677331121
205940,3.5388124632659212
34137,21.918393518943233
91420,18.296809050077933
230500,5.3216674441358505
99710,13.508580817039604
235133,35.48920464688892
277213,7.290680591175534
19400,66.05380105027875
237456,13.527783820497726
121658,20.632453624831697
277650,11.43413441468393
72039,159.64633545786575
71798,27.25389898789778
182421,5.545744307885656
115809,13.102300306569925
181534,12.779146266460252
278074,10.689076186667513
221153,10.106423471303257
34217,8.57951976137456
76530,20.277657311051108
99918,5.186875683863868
195304,70.09412528720165
121675,15.100192742699727
6391,21.783625492840667
74840,16.383001966662075
144601,4.973161890006545
39779,1.8844980118187722
110498,77.82038882019849
58544,11.267436614921161
245826,40.544255429515424
32038,18.214032134745896
290287,11.733201174799039
138206,5.285898156980068
254594,9.605295238349
88596,2.8763488183251793
30663,20.83168599534712
26006,42.35992386023976
145548,32.344158778035876
148101,12.246200543512495
141848,11.382953692497768
6906,10.106924446883301
279520,13.0579498211308
192534,10.56947045364171
11945,4.615290687062601
259340,9.323505607399428
61497,11.151259149822515
220790,25.211984375916302
277751,16.129533859653556
229576,11.320791434414593
116966,14.355949369128979
204069,29.268504964858963
126551,15.170374489794408
295654,7.497173027098959
270357,19.202548116933336
18148,49.42784144789494
232214,4.811149040674865
162939,13.565526407938538
12546,11.12489895177763
251774,17.605724553085842
11133,22.46334827227955
84116,11.44880525100847
246757,9.796444636483468
122786,20.50798357012598
115689,11.195987173921871
49148,14.439519597105287
274677,8.147545288017977
102435,6.58917785201496
273393,13.530290451984532
263331,4.9631230418002685
195072,5.78280546919488
142437,17.312687296899274
293080,22.156008492422348
163937,4.532081281721551
111016,17.562798106470336
171733,5.945453063885496
1756,42.02310970184723
77414,25.556381661730885
173275,7.832590787866914
205642,5.900321650579007
52045,16.50101816587949
155623,31.34782335898407
91604,4.961877035009954
8252,33.00368404544269
28345,20.077084161411317
203742,13.58290500267949
293998,25.09713016468819
140772,23.75456276545405
142390,88.49840938174431
280907,58.11616640832838
145442,10.197009479109049
62879,24.043986659325647
90372,2.056288446432633
36505,3.528868251390383
18625,4.257240937043933
202358,11.512755920536652
108642,65.40616334263726
291391,6.202962508319803
183424,25.7330785467805
266503,9.631951252180427
141135,7.758603677801331
185316,9.831875880643176
207405,21.306845288678254
119435,28.992475325556853
77520,5.294937350987358
288397,14.820312138248358
246351,32.30990153011608
207538,24.575026256683124
21280,16.13484541335117
93999,11.843068653917976
250001,19.003583833857544
2574,63.06237852282182
259032,7.171036661438887
60773,12.834957580377475
66704,8.19269900855727
100337,3.8036266929251674
29923,12.876585442694529
37393,2.141360223174631
228449,26.653176212523327
35480,24.75550230075443
85156,11.833400119888744
207757,27.768513565898864
230304,17.036947959190492
244204,45.240067691083645
285882,9.611901419461507
260548,6.385713060990383
286264,19.797399349508417
77844,60.12791789888749
40401,2.6520092340175996
168487,6.6571024235515015
15528,13.23759065953228
48602,3.1141488598061877
89330,14.748240569197486
4253,7.429243362549871
213784,12.341767686939098
289599,23.360663502130826
126466,16.244607566819543
246566,6.3881434906704175
206510,23.482277755704793
33044,2.68712355435594
97658,13.76084412466521
136494,6.746103332701892
108725,10.548495140740993
33210,6.155641175639199
114556,12.972486507879378
14022,27.631350548384482
158290,14.57329945497398
108276,15.43128278152891
212604,36.680939540961866
153881,16.951126560453012
39523,11.239640653624269
101103,4.2185772586555625
148740,103.66423159817785
288474,20.6499235925549
131804,7.363232715410953
210826,7.374961370359849
273838,13.290257699598989
257052,6.108951271996276
178150,2.9472138662692653
123792,2.212240658757389
284610,6.555534457349251
193682,7.960458774433199
149079,13.836828038632278
2371,35.381754345687185
163451,31.977113382055077
203425,9.626404219612299
292779,5.394330784390573
284785,7.465681172106723
236665,40.203146354108796
127883,6.20753052496853
96069,14.910069594875706
49916,14.8371987869496
251923,12.918063134974046
270851,25.459168360494875
98612,4.385156626048214
18020,27.590625145230234
162210,4.108787004857817
275984,9.971494907623413
124489,5.4940038250003855
124677,45.45976725929409
203442,27.340825705284452
194657,6.083816603884688
293709,21.04125823626456
246040,17.783496900261948
274872,7.687944995851899
135539,5.944708144553509
153064,14.496189863322922
91856,20.500761490736654
198319,76.99607604543677
93973,11.358341391302247
29983,7.140956588848592
260808,6.326676149057806
190142,20.473318068311485
22826,6.135461027485388
53138,9.0527522905255
256530,6.608868827909235
107397,21.629412005896665
68306,19.089911936585402
248745,17.1360880868227
24589,9.591912755984458
183503,13.81518272445666
264658,9.079471496963798
73369,21.542467394331172
244074,10.869071953106127
117186,27.350216083502755
47478,12.349872163013801
179839,132.7591264274289
188053,9.892621501143521
247206,32.704378201111716
43765,29.62065611925303
278895,19.25180304831865
130185,64.07232734356643
267839,21.017766259629205
3623,48.60490495468961
175954,10.071288862380305
115079,14.776043562869829
118883,23.38463851762248
238712,7.161020544519866
63586,13.680775886639456
211835,57.94877922589771
97336,5.656039585301529
185621,10.066059398572769
97058,4.729216647068729
157656,59.666429502488846
157002,161.39372951671555
267838,8.79894277284964
194177,6.491517421894785
113708,9.516863512565418
148282,33.49978012111599
34321,101.89643742840043
96243,45.67696885262172
59654,15.056838740794195
222004,6.112858998163075
127064,17.22660495825043
289706,4.165468255573384
18006,55.16264669504205
257516,10.402659557458954
81683,7.59713875119038
258893,28.292974459978954
66471,36.80325604544698
140803,19.68264119893553
14277,6.369583656637475
44684,5.908552379917651
180021,1.7572199018426962
258645,4.743012866719367
49587,5.395360876082714
289863,20.458795688508342
159364,10.837211897190624
51612,22.07124478933105
205411,8.440351595407396
12943,13.575309226812545
129987,33.772754896304924
96188,10.925827772741487
122802,9.971809953549869
257025,14.42402409877036
72636,8.24763402541048
162215,2.6932285304659147
152772,12.733012750259434
179939,2.3384559541742242
138399,60.67305299353231
249543,7.95064353337971
249020,11.488923644708315
122833,6.7372990327128015
271412,41.11901317262892
124835,97.6103251247208
154566,11.642305346244173
121405,9.847020027247183
101455,17.099907105976648
233564,18.194094598883062
95316,13.908837917932269
270442,5.326499310091798
285998,37.448433350472484
228115,30.195681214098734
279862,95.5318413161388
255208,34.83291659108843
153190,4.059678669362375
48820,35.06733748441225
90531,3.5604543597287006
287905,10.98029937560121
191101,3.4454516611116803
39897,12.285757561931723
73248,1.7856937861231417
248766,4.9033742528680655
200685,24.996567026050606
298279,11.915441852903681
243019,10.041317899762936
269130,5.5018318609868135
145566,64.79060226966779
275614,10.058016332133391
118424,14.684272700628062
249258,10.48815649187373
173346,2.445592549489279
63315,7.920344920291771
5999,6.580786195766638
174643,6.138032788327686
116852,21.001545548272393
17331,10.257559398398223
128684,109.32917336509723
64891,28.766503318427247
196107,71.90726315448582
173769,45.433166846777446
274108,14.350837433111325
227245,36.300607522767265
208172,17.5068651508246
35713,9.201998025676703
4228,39.399491308260764
37698,46.26500645704243
244638,4.716325319192402
222438,8.132235613794267
238809,18.304667525609442
46468,38.06054983638584
261438,6.154760381210077
276592,2.6931427344017655
185358,26.354986564827392
563,10.327904439564596
248853,2.794486802085418
201854,6.422819787572302
41804,4.246326890333851
163383,10.046516906441926
241045,8.678748135432318
176690,88.96927357888048
199013,24.906762240197494
5049,26.819524718899316
18103,25.92921182709357
70368,13.142316057594027
194989,6.133987917436331
63755,9.548886732651903
62094,9.26801263977996
134245,9.006313549773465
57385,74.52420304893471
208497,26.808914436291168
36651,12.908452438057665
246980,13.386595847024035
10044,24.29484211728254
141843,28.419958548821374
85713,5.226558980051942
257327,20.021084715185218
74313,11.77932860481636
11925,14.187552536907297
167721,17.108986729984295
195473,42.03684156818278
235239,39.44673733277854
161993,1.933762342268033
299100,1.8957369163248388
20223,19.946476825533978
148819,64.52826960400914
218001,9.730009384107554
289317,13.009610196252051
155603,2.2110444201206017
79881,15.310870565698782
138943,13.728875088175275
141275,10.09352769945487
165333,44.360839406231904
282196,5.577210638274824
187953,2.294248161129883
183124,4.372322378561671
28917,1.6230896231790382
226690,12.721150927858242
87274,6.356142450090446
121617,19.93391187255329
197338,8.6367648162122
63369,20.706453195900558
214425,50.96287626010074
128445,14.256606620004844
119307,18.302001658627766
164977,7.812495934006633
227653,16.493984630170146
232991,54.75827869418667
276122,2.877022729540914
246912,9.95752982838365
136884,2.6400711540023782
262784,42.38354055861267
